iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
101	0.4195199348	0.8294992739	0.8026033996	0.8294992738	0.8294992738
102	0.4188880261	0.8294968913	0.8025409979	0.8294968913	0.8294968913
103	0.4182798052	0.8294951702	0.8025185333	0.8294951701	0.8294951701
104	0.4176732329	0.8295450318	0.802433667	0.8295450318	0.8295450318
105	0.4171125801	0.8294917279	0.8024736041	0.8294917278	0.8294917278
106	0.4165520709	0.8295129833	0.8024536355	0.8295129833	0.8295129833
107	0.4159497027	0.8295437091	0.8023537928	0.829543709	0.829543709
108	0.4153990343	0.8295629127	0.8022913911	0.8295629126	0.8295629126
109	0.4148404653	0.8296099934	0.8022015326	0.8296099933	0.8296099933
110	0.4144313579	0.8296200574	0.8022389736	0.8296200573	0.8296200573
111	0.413911101	0.829619396	0.8021990365	0.8296193959	0.8296193959
112	0.4134585831	0.8296371414	0.8022115169	0.8296371413	0.8296371413
113	0.4129341837	0.8296584646	0.8021141702	0.8296584645	0.8296584645
114	0.4125062243	0.8297187209	0.8020867134	0.8297187208	0.8297187208
115	0.412039047	0.8297991051	0.8021341387	0.829799105	0.829799105
116	0.4116021617	0.8297848697	0.8020892095	0.8297848697	0.8297848697
117	0.4111293907	0.8298548593	0.8020792252	0.8298548592	0.8298548592
118	0.4106645636	0.8298565804	0.8021016898	0.8298565804	0.8298565804
119	0.4101997973	0.8298406239	0.802034296	0.8298406239	0.8298406239
120	0.4097697167	0.8298528075	0.8020367921	0.8298528074	0.8298528074
121	0.409353096	0.8298291695	0.8019943589	0.8298291694	0.8298291694
122	0.4089211457	0.829931606	0.8019069965	0.8299316059	0.8299316059
123	0.4085018762	0.8298957845	0.8018620672	0.8298957844	0.8298957844
124	0.4081010184	0.8299504112	0.8019020043	0.8299504111	0.8299504111
125	0.407706503	0.8299681566	0.8019144847	0.8299681565	0.8299681565
126	0.4073078541	0.8299306139	0.8018470908	0.8299306139	0.8299306139
127	0.4069175924	0.8299525307	0.8018670594	0.8299525307	0.8299525307
128	0.406550271	0.8299469689	0.8018570751	0.8299469688	0.8299469688
129	0.4062918001	0.8299236616	0.8018346105	0.8299236615	0.8299236615
130	0.40593434	0.8299452477	0.8018346105	0.8299452477	0.8299452477
131	0.4056740108	0.8298947924	0.8018021616	0.8298947924	0.8298947924
132	0.405328584	0.8299393552	0.8018046577	0.8299393551	0.8299393551
133	0.4050175153	0.8299125378	0.8018146419	0.8299125378	0.8299125378
134	0.4046758059	0.8298804893	0.8018346105	0.8298804893	0.8298804893
135	0.4043362887	0.8299180997	0.8018246262	0.8299180997	0.8299180997
136	0.4040904529	0.8299330642	0.8018321144	0.8299330641	0.8299330641
137	0.4037740339	0.8298811507	0.8018745476	0.8298811507	0.8298811507
138	0.4034465438	0.8298658555	0.8018470908	0.8298658555	0.8298658555
139	0.4031428508	0.82999193	0.8018021616	0.82999193	0.82999193
140	0.4028298536	0.829971073	0.8017647206	0.8299710729	0.8299710729
141	0.4025393693	0.8299877586	0.8017946734	0.8299877586	0.8299877586
142	0.4022627863	0.830021859	0.801817138	0.8300218589	0.8300218589
143	0.4020214089	0.8299585588	0.8017422559	0.8299585587	0.8299585587
144	0.4017874241	0.8299380324	0.8017247835	0.8299380324	0.8299380324
145	0.4015146266	0.8299028723	0.8017197913	0.8299028722	0.8299028722
146	0.4012477685	0.8299460445	0.8017197913	0.8299460445	0.8299460445
147	0.4009803519	0.830001731	0.8017422559	0.830001731	0.830001731
148	0.4007097658	0.8300368912	0.8017472481	0.8300368911	0.8300368911
149	0.4004456653	0.8300874142	0.8017023188	0.8300874141	0.8300874141
150	0.4001835523	0.8300964861	0.8016798542	0.830096486	0.830096486
151	0.3999458993	0.8301995162	0.8017098071	0.8301995162	0.8301995162
152	0.399696773	0.8302276563	0.801779697	0.8302276562	0.8302276562
153	0.3994691651	0.830343599	0.8017747048	0.830343599	0.830343599
154	0.3992150962	0.8302824184	0.8016648778	0.8302824184	0.8302824184
155	0.3989866886	0.8302977136	0.8016923346	0.8302977135	0.8302977135
156	0.3987562996	0.8302977136	0.8016923346	0.8302977135	0.8302977135
157	0.3985365155	0.8303297621	0.801672366	0.830329762	0.830329762
158	0.3983122335	0.8304286208	0.8016948306	0.8304286208	0.8304286208
159	0.3980929193	0.8304564979	0.8016673739	0.8304564979	0.8304564979
160	0.3978910173	0.8305000009	0.8016873424	0.8305000008	0.8305000008
161	0.3976952771	0.8304773549	0.8017048149	0.8304773549	0.8304773549
162	0.3974954375	0.8304582191	0.8016898385	0.830458219	0.830458219
163	0.3972967846	0.8304749724	0.8016424132	0.8304749724	0.8304749724
164	0.3971038884	0.8305212563	0.8016673739	0.8305212562	0.8305212562
165	0.3969101644	0.8305090728	0.8016648778	0.8305090727	0.8305090727
166	0.3967879269	0.8305476752	0.8017147992	0.8305476751	0.8305476751
167	0.3966086575	0.8305174156	0.8016798542	0.8305174155	0.8305174155
168	0.3964209927	0.830544962	0.8016324289	0.8305449619	0.8305449619
169	0.39624563	0.8306034294	0.8016598857	0.8306034294	0.8306034294
170	0.3960825271	0.8306479921	0.8016623817	0.8306479921	0.8306479921
171	0.3959400363	0.8306253462	0.8016798542	0.8306253462	0.8306253462
172	0.3957708084	0.8306368684	0.8016424132	0.8306368683	0.8306368683
173	0.3956028764	0.8306528926	0.8016324289	0.8306528926	0.8306528926
174	0.395433928	0.8306587852	0.8016623817	0.8306587851	0.8306587851
175	0.3952743945	0.8306730206	0.801707311	0.8306730205	0.8306730205
176	0.395125722	0.8307120214	0.8016998228	0.8307120214	0.8307120214
177	0.3949811889	0.8307095712	0.8017147992	0.8307095711	0.8307095711
178	0.3948044077	0.8307137426	0.8017222874	0.8307137425	0.8307137425
179	0.3946417314	0.8306218362	0.8017123031	0.8306218361	0.8306218361
180	0.394488382	0.830609322	0.8016898385	0.8306093219	0.8306093219
181	0.3943519026	0.8306211748	0.801672366	0.8306211748	0.8306211748
182	0.394203958	0.8307004993	0.8017372638	0.8307004992	0.8307004992
183	0.3940552056	0.8307033479	0.8016648778	0.8307033479	0.8307033479
184	0.3939064462	0.8307061289	0.80166987	0.8307061288	0.8307061288
185	0.3937653507	0.8307332769	0.8016798542	0.8307332768	0.8307332768
186	0.393625382	0.8307903538	0.8017048149	0.8307903537	0.8307903537
187	0.3934862198	0.8307917443	0.801707311	0.8307917442	0.8307917442
188	0.393347154	0.8308175018	0.8017147992	0.8308175018	0.8308175018
189	0.393228538	0.8308373668	0.8016923346	0.8308373667	0.8308373667
190	0.3930943023	0.8308237928	0.8016873424	0.8308237927	0.8308237927
191	0.3929491646	0.8307827401	0.8016523975	0.83078274	0.83078274
192	0.3928216775	0.8308471678	0.8016324289	0.8308471677	0.8308471677
193	0.3927009413	0.8308286933	0.8016573896	0.8308286932	0.8308286932
194	0.3925699128	0.830836044	0.8016124604	0.830836044	0.830836044
195	0.3924571772	0.8309658915	0.8016324289	0.8309658914	0.8309658914
196	0.3923317409	0.8309788041	0.801597484	0.8309788041	0.8309788041
197	0.3922127692	0.8310366102	0.8015850036	0.8310366101	0.8310366101
198	0.3921012228	0.8310773322	0.80159998	0.8310773321	0.8310773321
199	0.3919692631	0.8310474032	0.8015850036	0.8310474032	0.8310474032
200	0.3918669886	0.8310464112	0.801525098	0.8310464111	0.8310464111
201	0.3917668461	0.8310871332	0.8015400744	0.8310871331	0.8310871331
202	0.3916606812	0.831068328	0.8015450665	0.8310683279	0.8310683279
203	0.3915568993	0.8311480508	0.8015525547	0.8311480508	0.8311480508
204	0.3914682684	0.8311139505	0.8015300901	0.8311139504	0.8311139504
205	0.3914156391	0.8311563937	0.8015675311	0.8311563936	0.8311563936
206	0.3913188507	0.8311702983	0.8015924918	0.8311702983	0.8311702983
207	0.3912206346	0.8311574534	0.8015500587	0.8311574534	0.8311574534
208	0.3911154676	0.8311877131	0.8015850036	0.831187713	0.831187713
209	0.3910128777	0.8312092992	0.8015850036	0.8312092991	0.8312092991
210	0.3909015467	0.8311814898	0.8015350822	0.8311814898	0.8311814898
211	0.390807222	0.831274456	0.801527594	0.8312744559	0.8312744559
212	0.3907250879	0.8312901496	0.8014976412	0.8312901495	0.8312901495
213	0.3906313296	0.8313496768	0.8015076255	0.8313496767	0.8313496767
214	0.3905451706	0.8313406048	0.8015300901	0.8313406048	0.8313406048
215	0.3904753732	0.8313768248	0.8015176098	0.8313768247	0.8313768247
216	0.3903893047	0.8314823052	0.8015325862	0.8314823051	0.8314823051
217	0.3902997449	0.8314648904	0.8015400744	0.8314648904	0.8314648904
218	0.3902159945	0.8314304594	0.8014976412	0.8314304593	0.8314304593
219	0.3901376345	0.8314290689	0.8014951451	0.8314290689	0.8314290689
220	0.3900559731	0.8314179452	0.8014751766	0.8314179451	0.8314179451
221	0.3899787797	0.831463237	0.8014402316	0.8314632369	0.8314632369
222	0.3898965478	0.8314973374	0.8014626963	0.8314973373	0.8314973373
223	0.3898217404	0.8315300472	0.8014826648	0.8315300472	0.8315300472
224	0.3897429801	0.8315011781	0.8014502159	0.831501178	0.831501178
225	0.3896560761	0.8315119711	0.8014502159	0.8315119711	0.8315119711
226	0.3895801998	0.8315380594	0.8014776727	0.8315380593	0.8315380593
227	0.3895129059	0.8315189235	0.8014626963	0.8315189234	0.8315189234
228	0.3894320471	0.8315464022	0.8014926491	0.8315464021	0.8315464021
229	0.389364426	0.831579112	0.8015126176	0.831579112	0.831579112
230	0.3892881471	0.8315624264	0.8014826648	0.8315624264	0.8315624264
231	0.3892677063	0.8315885146	0.8015101216	0.8315885146	0.8315885146
232	0.3891923098	0.8315948056	0.8014826648	0.8315948056	0.8315948056
233	0.3891172322	0.8316077182	0.8014477198	0.8316077182	0.8316077182
234	0.3890456414	0.8316021564	0.8014377356	0.8316021563	0.8316021563
235	0.3889656227	0.8316669148	0.8014377356	0.8316669147	0.8316669147
236	0.3888992616	0.8316157304	0.8014427277	0.8316157303	0.8316157303
237	0.3888462837	0.8316414879	0.8014502159	0.8316414878	0.8316414878
238	0.3887845637	0.831652281	0.8014502159	0.8316522809	0.8316522809
239	0.3887184118	0.8316226827	0.801455208	0.8316226827	0.8316226827
240	0.3886470284	0.8316752576	0.801452712	0.8316752575	0.8316752575
241	0.388587948	0.8316954532	0.8014502159	0.8316954532	0.8316954532
242	0.3885529849	0.8316954532	0.8014502159	0.8316954532	0.8316954532
243	0.3884841519	0.8317170394	0.8014502159	0.8317170393	0.8317170393
244	0.3884208236	0.8317835189	0.8014726805	0.8317835188	0.8317835188
245	0.3883695852	0.8317776263	0.8014427277	0.8317776263	0.8317776263
246	0.3883244173	0.8317452471	0.8014427277	0.8317452471	0.8317452471
247	0.3882589656	0.8317463069	0.8014252552	0.8317463069	0.8317463069
248	0.3882147001	0.8317421355	0.801417767	0.8317421355	0.8317421355
249	0.3881951674	0.8317762359	0.8014402316	0.8317762358	0.8317762358
250	0.3881369498	0.8317762359	0.8014402316	0.8317762358	0.8317762358
251	0.3880820981	0.8317828575	0.8014327434	0.8317828575	0.8317828575
252	0.3880179139	0.8317947104	0.8014152709	0.8317947103	0.8317947103
253	0.3879609513	0.8317870289	0.8014402316	0.8317870289	0.8317870289
254	0.3879073739	0.8318180177	0.8014377356	0.8318180176	0.8318180176
255	0.3878924791	0.8318058341	0.8014352395	0.8318058341	0.8318058341
256	0.387837636	0.8318072246	0.8014377356	0.8318072245	0.8318072245
257	0.3877930306	0.8318138462	0.8014302474	0.8318138462	0.8318138462
258	0.3877447174	0.8318695327	0.801452712	0.8318695327	0.8318695327
259	0.3876994675	0.8318876088	0.8014851609	0.8318876088	0.8318876088
260	0.3876517771	0.8318559587	0.8014477198	0.8318559587	0.8318559587
261	0.387596414	0.8318747639	0.8014427277	0.8318747639	0.8318747639
262	0.3875336128	0.8318678116	0.8014302474	0.8318678115	0.8318678115
263	0.3874817267	0.8318670825	0.8014676884	0.8318670824	0.8318670824
264	0.3874233579	0.8318900591	0.8014701845	0.831890059	0.831890059
265	0.3873741017	0.8318451657	0.8014477198	0.8318451656	0.8318451656
266	0.3873224954	0.8318750946	0.8014626963	0.8318750945	0.8318750945
267	0.3872774274	0.8319119759	0.801490153	0.8319119758	0.8319119758
268	0.3872248765	0.8319352832	0.8015126176	0.8319352831	0.8319352831
269	0.3871774661	0.8319321715	0.8014876569	0.8319321715	0.8319321715
270	0.3871254764	0.8319377334	0.8014976412	0.8319377334	0.8319377334
271	0.387076399	0.8319338927	0.8015101216	0.8319338926	0.8319338926
272	0.3870357436	0.831939853	0.8014626963	0.8319398529	0.8319398529
273	0.3869870306	0.8319562079	0.8014726805	0.8319562079	0.8319562079
274	0.3869341643	0.8319499847	0.8014227592	0.8319499846	0.8319499846
275	0.3868875899	0.8319148245	0.801417767	0.8319148245	0.8319148245
276	0.3868461153	0.8319311795	0.8014277513	0.8319311794	0.8319311794
277	0.3868011893	0.8319353509	0.8014352395	0.8319353508	0.8319353508
278	0.3867612434	0.8319990495	0.801452712	0.8319990494	0.8319990494
279	0.3867211838	0.8320109023	0.8014352395	0.8320109023	0.8320109023
280	0.3866948901	0.8320081214	0.8014302474	0.8320081213	0.8320081213
281	0.3866513273	0.8320042807	0.8014427277	0.8320042806	0.8320042806
282	0.3866310827	0.8319893162	0.8014352395	0.8319893162	0.8319893162
283	0.3865878039	0.8320098426	0.801452712	0.8320098425	0.8320098425
284	0.3865812623	0.8320209663	0.8014726805	0.8320209662	0.8320209662
285	0.3865352997	0.8320306996	0.801490153	0.8320306995	0.8320306995
286	0.3864890363	0.832089167	0.8015176098	0.8320891669	0.8320891669
287	0.3864474159	0.8320675809	0.8015176098	0.8320675808	0.8320675808
288	0.3864054473	0.8321030717	0.8015425705	0.8321030716	0.8321030716
289	0.3863818899	0.8321110838	0.8015375783	0.8321110838	0.8321110838
290	0.3863509405	0.8321138647	0.8015425705	0.8321138647	0.8321138647
291	0.3863130472	0.8321277694	0.8015675311	0.8321277694	0.8321277694
292	0.3862821955	0.832126379	0.8015650351	0.8321263789	0.8321263789
293	0.3862430557	0.8321222076	0.8015575469	0.8321222075	0.8321222075
294	0.3862086019	0.8321208171	0.8015550508	0.832120817	0.832120817
295	0.3861701484	0.8321034024	0.801562539	0.8321034023	0.8321034023
296	0.3861307618	0.832099231	0.8015550508	0.8320992309	0.8320992309
297	0.3861079529	0.8321402836	0.8015899958	0.8321402836	0.8321402836
298	0.3860665616	0.8321541883	0.8016149564	0.8321541883	0.8321541883
299	0.3860339841	0.8321729935	0.8016099643	0.8321729935	0.8321729935
300	0.3859996776	0.8321458455	0.80159998	0.8321458455	0.8321458455
301	0.3859664383	0.8321667026	0.8016374211	0.8321667025	0.8321667025
302	0.3859336545	0.8322018627	0.8016424132	0.8322018626	0.8322018626
303	0.3859278725	0.8322070939	0.8016324289	0.8322070938	0.8322070938
304	0.38589132	0.8322206679	0.8016374211	0.8322206678	0.8322206678
305	0.3858852843	0.8322342419	0.8016424132	0.8322342418	0.8322342418
306	0.3858526543	0.8322544375	0.8016399171	0.8322544375	0.8322544375
307	0.3858226916	0.832255828	0.8016424132	0.8322558279	0.8322558279
308	0.3857886564	0.8322721829	0.8016523975	0.8322721829	0.8322721829
309	0.3857549836	0.8322513259	0.8016149564	0.8322513259	0.8322513259
310	0.3857180893	0.8322812549	0.8016299329	0.8322812548	0.8322812548
311	0.3856864964	0.8323031717	0.8016499014	0.8323031716	0.8323031716
312	0.3856535624	0.8323209171	0.8016623817	0.832320917	0.832320917
313	0.3856355461	0.8323007214	0.8016648778	0.8323007214	0.8323007214
314	0.3856087132	0.8323219769	0.8016449093	0.8323219768	0.8323219768
315	0.3855769948	0.8323191959	0.8016399171	0.8323191959	0.8323191959
316	0.3855601748	0.832313634	0.8016299329	0.832313634	0.832313634
317	0.3855325024	0.8323014505	0.8016274368	0.8323014505	0.8323014505
318	0.3855015337	0.8322958886	0.8016174525	0.8322958886	0.8322958886
319	0.385473508	0.8322795337	0.8016074682	0.8322795336	0.8322795336
320	0.3854502097	0.8322753623	0.80159998	0.8322753622	0.8322753622
321	0.3854230296	0.8322875458	0.8016024761	0.8322875458	0.8322875458
322	0.3853923038	0.832292777	0.8015924918	0.832292777	0.832292777
323	0.3853630163	0.8322687406	0.8016074682	0.8322687406	0.8322687406
324	0.3853314981	0.8322770834	0.8016224446	0.8322770834	0.8322770834
325	0.3853011974	0.8323310488	0.8016224446	0.8323310487	0.8323310487
326	0.3852702478	0.832322706	0.8016074682	0.8323227059	0.8323227059
327	0.3852326212	0.8323415111	0.8016024761	0.8323415111	0.8323415111
328	0.385204167	0.8323864046	0.8016249407	0.8323864045	0.8323864045
329	0.3851758917	0.8323794522	0.8016124604	0.8323794522	0.8323794522
330	0.3851555987	0.8323850141	0.8016224446	0.832385014	0.832385014
331	0.3851409869	0.832417724	0.8016424132	0.8324177239	0.8324177239
332	0.3851135975	0.8324055404	0.8016399171	0.8324055404	0.8324055404
333	0.3850851859	0.8324180546	0.8016623817	0.8324180546	0.8324180546
334	0.3850760001	0.8324208356	0.8016673739	0.8324208355	0.8324208355
335	0.3850597203	0.8324462624	0.8016548935	0.8324462624	0.8324462624
336	0.3850472377	0.832455665	0.8016523975	0.832455665	0.832455665
337	0.385028379	0.8324407006	0.8016449093	0.8324407005	0.8324407005
338	0.3849935601	0.8324379196	0.8016399171	0.8324379196	0.8324379196
339	0.3849617274	0.8324494418	0.8016024761	0.8324494417	0.8324494417
340	0.3849543908	0.8324292461	0.8016049722	0.8324292461	0.8324292461
341	0.3849476736	0.8324685777	0.8016174525	0.8324685776	0.8324685776
342	0.3849203817	0.8324702988	0.8016399171	0.8324702988	0.8324702988
343	0.3848960448	0.8324163335	0.8016399171	0.8324163334	0.8324163334
344	0.3848724192	0.832417724	0.8016424132	0.8324177239	0.8324177239
345	0.3848597874	0.8324598364	0.8016598857	0.8324598364	0.8324598364
346	0.3848349772	0.832499168	0.801672366	0.8324991679	0.8324991679
347	0.384808568	0.8325193636	0.80166987	0.8325193636	0.8325193636
348	0.3847862384	0.8325057896	0.8016648778	0.8325057896	0.8325057896
349	0.3847639743	0.832512742	0.8016773582	0.8325127419	0.8325127419
350	0.3847351552	0.83253989	0.8016873424	0.8325398899	0.8325398899
351	0.3847197946	0.8325492926	0.8016848464	0.8325492925	0.8325492925
352	0.3847049985	0.8325545238	0.8016748621	0.8325545237	0.8325545237
353	0.3846750048	0.8325517428	0.80166987	0.8325517428	0.8325517428
354	0.384653545	0.8325653168	0.8016748621	0.8325653168	0.8325653168
355	0.3846458386	0.8325990865	0.8016773582	0.8325990864	0.8325990864
356	0.384623301	0.8326029272	0.8016648778	0.8326029272	0.8326029272
357	0.3846025049	0.8326137203	0.8016648778	0.8326137202	0.8326137202
358	0.3845716342	0.8326098796	0.8016773582	0.8326098795	0.8326098795
359	0.3845472353	0.8326098796	0.8016773582	0.8326098795	0.8326098795
360	0.3845239267	0.832614051	0.8016848464	0.8326140509	0.8326140509
361	0.3845021328	0.832573329	0.80166987	0.8325733289	0.8325733289
362	0.3844920006	0.832584122	0.80166987	0.832584122	0.832584122
363	0.3844706038	0.8326220631	0.8016798542	0.832622063	0.832622063
364	0.3844444349	0.8326307366	0.8017147992	0.8326307365	0.8326307365
365	0.3844243895	0.8326063695	0.8017098071	0.8326063695	0.8326063695
366	0.3843997875	0.8326199435	0.8017147992	0.8326199435	0.8326199435
367	0.3843794547	0.8326515936	0.8017522402	0.8326515936	0.8326515936
368	0.3843480199	0.8326460317	0.8017422559	0.8326460317	0.8326460317
369	0.3843424187	0.8326432508	0.8017372638	0.8326432507	0.8326432507
370	0.3843367549	0.8326268959	0.8017272795	0.8326268958	0.8326268958
371	0.3843280034	0.8326105409	0.8017172953	0.8326105409	0.8326105409
372	0.3843237594	0.8326446413	0.8017397599	0.8326446412	0.8326446412
373	0.3843022751	0.8326147123	0.8017247835	0.8326147123	0.8326147123
374	0.384286335	0.8326230551	0.8017397599	0.8326230551	0.8326230551
375	0.384268865	0.8326136525	0.8017422559	0.8326136525	0.8326136525
376	0.3842460636	0.8326230551	0.8017397599	0.8326230551	0.8326230551
377	0.384222852	0.8326296768	0.8017322717	0.8326296767	0.8326296767
378	0.3842014663	0.8326690083	0.801744752	0.8326690083	0.8326690083
379	0.3841789409	0.8326202742	0.8017347677	0.8326202741	0.8326202741
