iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
68	0.6880931209	0.8246058802	0.79738412	0.8246058801	0.8246058801
69	0.6880200747	0.8245928321	0.7975738212	0.824592832	0.824592832
70	0.6879475095	0.8246434228	0.7974515139	0.8246434228	0.8246434228
71	0.6878725613	0.8245175516	0.7972643087	0.8245175515	0.8245175515
72	0.6877999205	0.8245814454	0.797456506	0.8245814453	0.8245814453
73	0.6877283236	0.8245492614	0.7976312308	0.8245492614	0.8245492614
74	0.6876547477	0.8245419784	0.7975987819	0.8245419783	0.8245419783
75	0.687582135	0.8245127786	0.7975463645	0.8245127785	0.8245127785
76	0.6875071306	0.8246158764	0.7974989392	0.8246158764	0.8246158764
77	0.6874332922	0.8245695248	0.7975513566	0.8245695248	0.8245695248
78	0.6873607488	0.8245445641	0.7974290492	0.8245445641	0.8245445641
79	0.6872878206	0.8244997384	0.7973292065	0.8244997384	0.8244997384
80	0.6872156507	0.8244949734	0.7972044031	0.8244949733	0.8244949733
81	0.6871441559	0.8245213923	0.7972518284	0.8245213922	0.8245213922
82	0.6870717026	0.8244964993	0.7970521429	0.8244964993	0.8244964993
83	0.6869973513	0.8244822639	0.7970072136	0.8244822639	0.8244822639
84	0.6869245897	0.8244874274	0.7970746075	0.8244874273	0.8244874273
85	0.6868522758	0.8244789491	0.7972143873	0.8244789491	0.8244789491
86	0.6867820787	0.8243988956	0.7971869306	0.8243988955	0.8243988955
87	0.6867123196	0.8243859152	0.7972992537	0.8243859152	0.8243859152
88	0.6866413253	0.8245037744	0.797491451	0.8245037743	0.8245037743
89	0.6865698038	0.8243649905	0.7973391908	0.8243649904	0.8243649904
90	0.6864972349	0.8243632693	0.7973167262	0.8243632693	0.8243632693
91	0.686426074	0.8242991723	0.7973566633	0.8242991722	0.8242991722
92	0.686354767	0.824295467	0.7972143873	0.824295467	0.824295467
93	0.686281303	0.8243205632	0.7971819384	0.8243205631	0.8243205631
94	0.6862077686	0.8242934152	0.7971719542	0.8242934151	0.8242934151
95	0.6861368821	0.8242777894	0.7971245289	0.8242777893	0.8242777893
96	0.6860660499	0.8242079352	0.7969797569	0.8242079352	0.8242079352
97	0.6859918486	0.8242773909	0.7971819384	0.8242773909	0.8242773909
98	0.6859208234	0.824224087	0.7972218755	0.8242240869	0.8242240869
99	0.6858496377	0.8243177145	0.7972543244	0.8243177145	0.8243177145
100	0.6857807491	0.8241998554	0.7970621271	0.8241998553	0.8241998553
101	0.6857105262	0.8241842295	0.7970147018	0.8241842295	0.8241842295
102	0.6856412376	0.8241591334	0.7970471507	0.8241591333	0.8241591333
103	0.6855693252	0.8242050188	0.797129521	0.8242050188	0.8242050188
104	0.6854965237	0.824264546	0.7971395053	0.824264546	0.824264546
105	0.6854232156	0.8243024194	0.7972268677	0.8243024193	0.8243024193
106	0.6853508005	0.8244138601	0.7971944188	0.82441386	0.82441386
107	0.6852781284	0.8244228642	0.7972493323	0.8244228642	0.8244228642
108	0.6852070094	0.8244413387	0.7972243716	0.8244413387	0.8244413387
109	0.6851344493	0.8244580244	0.7972543244	0.8244580243	0.8244580243
110	0.685063346	0.8244657735	0.7971519856	0.8244657735	0.8244657735
111	0.6849923996	0.8244373028	0.7970621271	0.8244373027	0.8244373027
112	0.6849199617	0.8245462255	0.7971220328	0.8245462254	0.8245462254
113	0.6848482065	0.8244970929	0.7971694581	0.8244970929	0.8244970929
114	0.6847744677	0.8244685545	0.7971569778	0.8244685544	0.8244685544
115	0.6847025838	0.8244097564	0.7971095525	0.8244097563	0.8244097563
116	0.6846303021	0.8244723952	0.7971444974	0.8244723951	0.8244723951
117	0.6845595755	0.8243832697	0.7971395053	0.8243832697	0.8243832697
118	0.6844882783	0.8244869613	0.7972093952	0.8244869612	0.8244869612
119	0.6844168605	0.8244970252	0.7972468362	0.8244970252	0.8244970252
120	0.6843461724	0.8245039776	0.7972593166	0.8245039775	0.8245039775
121	0.6842741138	0.8244503429	0.7972792851	0.8244503429	0.8244503429
122	0.6842001651	0.8245039098	0.7973366947	0.8245039098	0.8245039098
123	0.684126476	0.8245625127	0.7972093952	0.8245625126	0.8245625126
124	0.6840525782	0.8245040453	0.7971819384	0.8245040452	0.8245040452
125	0.6839800984	0.8245492017	0.7973017497	0.8245492016	0.8245492016
126	0.6839128636	0.8245474128	0.7973566633	0.8245474127	0.8245474127
127	0.683839715	0.8245345001	0.7973916082	0.8245345001	0.8245345001
128	0.6837678829	0.8245460223	0.7973541672	0.8245460223	0.8245460223
129	0.6836981326	0.8246010474	0.7973366947	0.8246010474	0.8246010474
130	0.6836279087	0.8245829713	0.7973042458	0.8245829713	0.8245829713
131	0.6835554121	0.8245433091	0.7972717969	0.824543309	0.824543309
132	0.6834843035	0.8245558233	0.7972942615	0.8245558233	0.8245558233
133	0.6834144393	0.8245794613	0.7973366947	0.8245794612	0.8245794612
134	0.6833396239	0.8245982665	0.7973317026	0.8245982664	0.8245982664
135	0.6832668486	0.8245627757	0.7973067419	0.8245627756	0.8245627756
136	0.6831931821	0.8246236256	0.7973966004	0.8246236255	0.8246236255
137	0.6831214293	0.8245818438	0.7973990964	0.8245818438	0.8245818438
138	0.6830500576	0.8245570783	0.7974515139	0.8245570783	0.8245570783
139	0.6829778389	0.8245660825	0.7975064274	0.8245660825	0.8245660825
140	0.6829082696	0.8245894575	0.7974515139	0.8245894575	0.8245894575
141	0.6828361301	0.8246106452	0.7975089234	0.8246106452	0.8246106452
142	0.6827636601	0.8245911787	0.7974739785	0.8245911786	0.8245911786
143	0.6826919433	0.824632562	0.797528892	0.824632562	0.824632562
144	0.6826220407	0.8246032945	0.7975538527	0.8246032944	0.8246032944
145	0.682552138	0.8245925014	0.7975538527	0.8245925014	0.8245925014
146	0.6824784457	0.8246140875	0.7975538527	0.8246140875	0.8246140875
147	0.6824093989	0.8245051648	0.797493947	0.8245051648	0.8245051648
148	0.6823376355	0.8244988739	0.7975214038	0.8244988738	0.8244988738
149	0.6822653635	0.8245851506	0.7975987819	0.8245851506	0.8245851506
150	0.6821938058	0.8245834295	0.7975763173	0.8245834294	0.8245834294
151	0.6821223891	0.8245691941	0.7975313881	0.8245691941	0.8245691941
152	0.6820495413	0.8246432874	0.7976062701	0.8246432873	0.8246432873
153	0.6819788762	0.8245806486	0.7975713252	0.8245806485	0.8245806485
154	0.6819062284	0.824598394	0.7975838055	0.8245983939	0.8245983939
155	0.6818337174	0.8245719751	0.7975363802	0.824571975	0.824571975
156	0.681764228	0.8245636323	0.7975214038	0.8245636322	0.8245636322
157	0.6816980445	0.8244902004	0.7974864588	0.8244902003	0.8244902003
158	0.6816258762	0.8245215198	0.7975039313	0.8245215197	0.8245215197
159	0.6815574603	0.8244606021	0.797491451	0.8244606021	0.8244606021
160	0.6814861953	0.8245374763	0.7975713252	0.8245374763	0.8245374763
161	0.681415367	0.8244817898	0.7975488605	0.8244817898	0.8244817898
162	0.6813450363	0.8245593931	0.7975912937	0.8245593931	0.8245593931
163	0.6812764162	0.8245276753	0.7976312308	0.8245276752	0.8245276752
164	0.6812073196	0.8245015871	0.7976037741	0.824501587	0.824501587
165	0.6811355597	0.824510659	0.7975813094	0.8245106589	0.8245106589
166	0.6810624831	0.8245517794	0.7975388763	0.8245517794	0.8245517794
167	0.6809898471	0.8245750867	0.7975613409	0.8245750866	0.8245750866
168	0.6809206025	0.8245407234	0.7974415296	0.8245407233	0.8245407233
169	0.6808500787	0.8245441657	0.7974864588	0.8245441656	0.8245441656
170	0.6807817246	0.8245445641	0.7974290492	0.8245445641	0.8245445641
171	0.6807094389	0.8244934475	0.7973566633	0.8244934474	0.8244934474
172	0.6806385418	0.8245410541	0.7974614981	0.824541054	0.824541054
173	0.6805678404	0.8245197986	0.7974814667	0.8245197986	0.8245197986
174	0.6804950227	0.8245362213	0.7974140728	0.8245362212	0.8245362212
175	0.6804274068	0.8245348308	0.7974115768	0.8245348308	0.8245348308
176	0.6803558086	0.8245376118	0.7974165689	0.8245376117	0.8245376117
177	0.6802840359	0.8245870073	0.7974664903	0.8245870072	0.8245870072
178	0.680214044	0.824574493	0.7974440257	0.824574493	0.824574493
179	0.6801434359	0.8245703216	0.7974365375	0.8245703216	0.8245703216
180	0.6800733947	0.8245644291	0.7974065846	0.824564429	0.824564429
181	0.6800020985	0.8245932982	0.7974390335	0.8245932982	0.8245932982
182	0.6799312081	0.8245417832	0.7974240571	0.8245417831	0.8245417831
183	0.6798585132	0.824512914	0.7973916082	0.824512914	0.824512914
184	0.6797873814	0.8245612497	0.7974590021	0.8245612497	0.8245612497
185	0.6797169385	0.824578266	0.7975089234	0.824578266	0.824578266
186	0.6796471137	0.8245487355	0.7974365375	0.8245487355	0.8245487355
187	0.679584746	0.8245188743	0.7973441829	0.8245188742	0.8245188742
188	0.6795142237	0.8245125833	0.7973716397	0.8245125833	0.8245125833
189	0.679443634	0.8245222489	0.7974664903	0.8245222488	0.8245222488
190	0.6793739491	0.8246047527	0.7974789706	0.8246047526	0.8246047526
191	0.6793004744	0.8245299303	0.7974415296	0.8245299303	0.8245299303
192	0.6792313693	0.8245319822	0.7974839628	0.8245319821	0.8245319821
193	0.6791620224	0.824540062	0.7974015925	0.824540062	0.824540062
194	0.6790900316	0.8246054818	0.7974415296	0.8246054817	0.8246054817
195	0.6790215572	0.8245752221	0.7974065846	0.8245752221	0.8245752221
196	0.6789514555	0.8245940273	0.7974015925	0.8245940273	0.8245940273
197	0.6788805454	0.8246065416	0.7974240571	0.8246065415	0.8246065415
198	0.6788114969	0.824559927	0.7973791279	0.8245599269	0.8245599269
199	0.6787428036	0.8245515164	0.7974415296	0.8245515164	0.8245515164
200	0.6786719499	0.8245487355	0.7974365375	0.8245487355	0.8245487355
201	0.6786044197	0.8245490662	0.797456506	0.8245490661	0.8245490661
202	0.6785348882	0.8245368827	0.7974540099	0.8245368826	0.8245368826
203	0.678467686	0.8245658195	0.7974090807	0.8245658195	0.8245658195
204	0.6783971353	0.8245553572	0.7974290492	0.8245553571	0.8245553571
205	0.6783291086	0.8245587995	0.7974739785	0.8245587994	0.8245587994
206	0.6782619269	0.8245549588	0.7974864588	0.8245549587	0.8245549587
207	0.6781919671	0.8245480064	0.7974739785	0.8245480064	0.8245480064
208	0.6781225459	0.8246040236	0.7975164117	0.8246040235	0.8246040235
209	0.6780534281	0.8245932305	0.7975164117	0.8245932305	0.8245932305
210	0.6779843542	0.8246068045	0.7975214038	0.8246068045	0.8246068045
211	0.6779124437	0.824605414	0.7975189077	0.824605414	0.824605414
212	0.6778427967	0.8246095854	0.7975263959	0.8246095854	0.8246095854
213	0.6777701503	0.8245998522	0.7975089234	0.8245998521	0.8245998521
214	0.6777016746	0.8246033622	0.7974764746	0.8246033621	0.8246033621
215	0.6776307694	0.8246259404	0.7975363802	0.8246259403	0.8246259403
216	0.6775602701	0.8246234901	0.7975513566	0.8246234901	0.8246234901
217	0.6774895776	0.8246026331	0.7975139156	0.8246026331	0.8246026331
218	0.6774206925	0.8246203785	0.7975263959	0.8246203785	0.8246203785
219	0.6773523776	0.8245870073	0.7974664903	0.8245870072	0.8245870072
220	0.677282272	0.8246030315	0.797456506	0.8246030315	0.8246030315
221	0.6772113693	0.8245789951	0.7974714824	0.8245789951	0.8245789951
222	0.6771419436	0.8246168685	0.7975588448	0.8246168684	0.8246168684
223	0.6770735214	0.8245977326	0.7975438684	0.8245977325	0.8245977325
224	0.6770044843	0.8245869395	0.7975438684	0.8245869395	0.8245869395
225	0.6769343547	0.824598394	0.7975838055	0.8245983939	0.8245983939
226	0.6768657968	0.8245726364	0.7975763173	0.8245726364	0.8245726364
227	0.6767982882	0.8246213706	0.7975863016	0.8246213705	0.8246213705
228	0.6767260566	0.8246039558	0.7975937898	0.8246039558	0.8246039558
229	0.6766580315	0.8246158087	0.7975763173	0.8246158086	0.8246158086
230	0.6765889906	0.8246015733	0.7975313881	0.8246015733	0.8246015733
231	0.6765197897	0.8246322314	0.7975089234	0.8246322313	0.8246322313
232	0.6764483961	0.8246071352	0.7975413723	0.8246071351	0.8246071351
233	0.6763778293	0.8245977326	0.7975438684	0.8245977325	0.8245977325
234	0.6763071367	0.8245813777	0.7975338841	0.8245813776	0.8245813776
235	0.6762379701	0.8245750867	0.7975613409	0.8245750866	0.8245750866
236	0.6761694453	0.8246042865	0.7976137583	0.8246042865	0.8246042865
237	0.6761003098	0.8245893221	0.7976062701	0.824589322	0.824589322
238	0.6760279178	0.8246091193	0.7976611836	0.8246091192	0.8246091192
239	0.675958756	0.8246272631	0.7976162544	0.8246272631	0.8246272631
240	0.6758901803	0.8246300441	0.7976212465	0.824630044	0.824630044
241	0.6758223204	0.8246474588	0.7976137583	0.8246474587	0.8246474587
242	0.6757535861	0.8246502397	0.7976187505	0.8246502397	0.8246502397
243	0.6756861615	0.8246425583	0.7976437112	0.8246425582	0.8246425582
244	0.6756165071	0.8246661962	0.7976861443	0.8246661962	0.8246661962
245	0.6755458598	0.8246720888	0.7977160971	0.8246720888	0.8246720888
246	0.6754744321	0.8247162531	0.7977760028	0.8247162531	0.8247162531
247	0.67540526	0.8247151933	0.7977934753	0.8247151933	0.8247151933
248	0.6753368024	0.8247263171	0.7978134438	0.824726317	0.824726317
249	0.6752671648	0.8247252573	0.7978309163	0.8247252572	0.8247252572
250	0.6751963503	0.8247176436	0.7977784989	0.8247176435	0.8247176435
251	0.6751277997	0.8246695708	0.7978084517	0.8246695708	0.8246695708
252	0.6750600414	0.8246681804	0.7978059556	0.8246681803	0.8246681803
253	0.6749876908	0.824661228	0.7977934753	0.824661228	0.824661228
254	0.6749180871	0.8247044003	0.7977934753	0.8247044002	0.8247044002
255	0.67484751	0.8247053923	0.7978533809	0.8247053923	0.8247053923
256	0.6747785305	0.8247143965	0.7979082944	0.8247143965	0.8247143965
257	0.6747098115	0.8247648518	0.7979407433	0.8247648517	0.8247648517
258	0.6746391682	0.8247153886	0.7979682001	0.8247153885	0.8247153885
259	0.6745715571	0.8246986352	0.7980156254	0.8246986352	0.8246986352
260	0.6745025589	0.8246972447	0.7980131293	0.8246972447	0.8246972447
261	0.6744364708	0.8246913522	0.7979831765	0.8246913521	0.8246913521
262	0.6743678977	0.8247237314	0.7979831765	0.8247237313	0.8247237313
263	0.674298553	0.8247118785	0.798000649	0.8247118785	0.8247118785
264	0.6742300379	0.824733134	0.7979806804	0.8247331339	0.8247331339
265	0.6741613843	0.8247126076	0.7979632079	0.8247126076	0.8247126076
266	0.6740945913	0.8246749972	0.7979731922	0.8246749972	0.8246749972
267	0.6740246422	0.8247561106	0.7979831765	0.8247561105	0.8247561105
268	0.6739542686	0.8247957728	0.7980156254	0.8247957727	0.8247957727
269	0.6738883103	0.8247494889	0.7979906647	0.8247494889	0.8247494889
270	0.6738171821	0.8247567719	0.7980231136	0.8247567719	0.8247567719
271	0.6737481577	0.8247473693	0.7980256097	0.8247473693	0.8247473693
272	0.6736802305	0.8247772305	0.7981179642	0.8247772305	0.8247772305
273	0.67361076	0.8248468894	0.7980880114	0.8248468894	0.8248468894
274	0.6735424088	0.8248472201	0.7981079799	0.8248472201	0.8248472201
275	0.6734721141	0.8249182017	0.7981579013	0.8249182017	0.8249182017
276	0.67340194	0.8248489413	0.7981304445	0.8248489412	0.8248489412
277	0.6733338941	0.8248260324	0.7980505704	0.8248260324	0.8248260324
278	0.6732631443	0.8248493397	0.798073035	0.8248493396	0.8248493396
279	0.6731943924	0.8248601328	0.798073035	0.8248601327	0.8248601327
280	0.6731239977	0.8248030558	0.7980480743	0.8248030558	0.8248030558
281	0.6730536	0.8248302038	0.7980580586	0.8248302038	0.8248302038
282	0.6729841213	0.8248266938	0.7980905075	0.8248266937	0.8248266937
283	0.6729177803	0.8248166298	0.7980530664	0.8248166298	0.8248166298
284	0.6728499178	0.8247964341	0.7980555625	0.8247964341	0.8247964341
285	0.6727827145	0.8247827924	0.7981279485	0.8247827924	0.8247827924
286	0.6727164788	0.8247804099	0.7980655468	0.8247804098	0.8247804098
287	0.672651889	0.8247480984	0.7979881686	0.8247480984	0.8247480984
288	0.6725852744	0.8247606127	0.7980106333	0.8247606126	0.8247606126
289	0.6725179941	0.8247669036	0.7979831765	0.8247669036	0.8247669036
290	0.6724497908	0.8248125261	0.7979682001	0.8248125261	0.8248125261
291	0.6723815249	0.824753728	0.7979207748	0.824753728	0.824753728
292	0.6723113564	0.8247241298	0.7979257669	0.8247241297	0.8247241297
293	0.6722401482	0.8247725332	0.7979157826	0.8247725332	0.8247725332
294	0.6721738713	0.8247910077	0.797890822	0.8247910077	0.8247910077
295	0.6721055578	0.8248052431	0.7979357512	0.8248052431	0.8248052431
296	0.672039236	0.8247617402	0.7979157826	0.8247617401	0.8247617401
297	0.6719705391	0.8247753819	0.7978433967	0.8247753818	0.8247753818
298	0.6719033419	0.8247447916	0.7977884831	0.8247447915	0.8247447915
299	0.6718325734	0.8247434011	0.7977859871	0.8247434011	0.8247434011
300	0.6717651466	0.8247736607	0.797820932	0.8247736607	0.8247736607
301	0.6716967372	0.8247631984	0.7978409006	0.8247631983	0.8247631983
302	0.671626147	0.8247179065	0.7978758455	0.8247179065	0.8247179065
303	0.6715615371	0.824695659	0.7978359084	0.824695659	0.824695659
304	0.6714954906	0.8247502857	0.7978758455	0.8247502857	0.8247502857
305	0.6714279017	0.8246973802	0.7978583731	0.8246973801	0.8246973801
306	0.6713600608	0.8246838062	0.7978533809	0.8246838061	0.8246838061
307	0.6712928395	0.8247245282	0.7978683573	0.8247245281	0.8247245281
308	0.6712250715	0.824736381	0.7978508849	0.824736381	0.824736381
309	0.6711587654	0.8247060537	0.797893318	0.8247060536	0.8247060536
310	0.6710896456	0.8247432657	0.7979407433	0.8247432656	0.8247432656
311	0.6710191798	0.8247199584	0.7979182787	0.8247199583	0.8247199583
312	0.6709500813	0.8247463773	0.797965704	0.8247463772	0.8247463772
313	0.6708790324	0.8247296917	0.7979357512	0.8247296916	0.8247296916
314	0.6708109416	0.8247435963	0.7979607119	0.8247435963	0.8247435963
315	0.6707414168	0.8247422059	0.7979582158	0.8247422058	0.8247422058
316	0.6706724761	0.8247363133	0.797928263	0.8247363133	0.8247363133
317	0.6706058847	0.8247474371	0.7979482315	0.824747437	0.824747437
318	0.6705362411	0.8247414768	0.7979956568	0.8247414767	0.8247414767
319	0.6704688344	0.8247519392	0.7979756883	0.8247519391	0.8247519391
320	0.670398143	0.8247595529	0.7980281057	0.8247595528	0.8247595528
321	0.6703313859	0.8247351858	0.7980231136	0.8247351858	0.8247351858
322	0.670263659	0.8247626645	0.7980530664	0.8247626644	0.8247626644
323	0.6701969258	0.8247327355	0.79803809	0.8247327355	0.8247327355
324	0.6701286418	0.8247477	0.7980455782	0.8247477	0.8247477
325	0.6700617054	0.8247689555	0.7980256097	0.8247689554	0.8247689554
326	0.6699996545	0.824768557	0.7980830192	0.824768557	0.824768557
327	0.6699315068	0.8247682264	0.7980630507	0.8247682263	0.8247682263
328	0.6698635182	0.8247967648	0.798075531	0.8247967648	0.8247967648
329	0.6697931539	0.8247598836	0.7980480743	0.8247598835	0.8247598835
330	0.6697252038	0.824754983	0.7980780271	0.824754983	0.824754983
331	0.6696577191	0.8247720671	0.7980505704	0.824772067	0.824772067
332	0.6695881358	0.8248092791	0.7980979957	0.824809279	0.824809279
333	0.6695230649	0.8247654454	0.7980580586	0.8247654454	0.8247654454
334	0.6694551262	0.8247737882	0.798073035	0.8247737882	0.8247737882
335	0.6693881306	0.8247887527	0.7980805232	0.8247887527	0.8247887527
336	0.6693205983	0.8247535926	0.798075531	0.8247535925	0.8247535925
337	0.6692521931	0.8247894141	0.7981204603	0.824789414	0.824789414
338	0.6691849687	0.8247827924	0.7981279485	0.8247827924	0.8247827924
339	0.6691214841	0.8247573656	0.7981404288	0.8247573655	0.8247573655
340	0.6690547637	0.8248074902	0.7981529092	0.8248074901	0.8248074901
341	0.6689844546	0.8248047092	0.798147917	0.8248047092	0.8248047092
342	0.6689138417	0.8248311959	0.7981179642	0.8248311958	0.8248311958
343	0.6688479151	0.8248165621	0.7981304445	0.824816562	0.824816562
344	0.6687799015	0.824805769	0.7981304445	0.824805769	0.824805769
345	0.6687106298	0.8248043785	0.7981279485	0.8248043785	0.8248043785
346	0.6686413908	0.8248176219	0.7981129721	0.8248176218	0.8248176218
347	0.6685766605	0.824856292	0.7980855153	0.824856292	0.824856292
348	0.6685110771	0.8248368255	0.7980505704	0.8248368254	0.8248368254
349	0.6684422105	0.8248782766	0.7980281057	0.8248782765	0.8248782765
350	0.6683743832	0.8248480169	0.7979931608	0.8248480169	0.8248480169
351	0.668309778	0.8248650333	0.7980430821	0.8248650332	0.8248650332
352	0.6682438775	0.824841726	0.7980206175	0.8248417259	0.8248417259
353	0.668175861	0.8248566904	0.7980281057	0.8248566904	0.8248566904
354	0.6681090541	0.8249071457	0.7980605546	0.8249071457	0.8249071457
355	0.6680406854	0.8248434471	0.7980430821	0.8248434471	0.8248434471
356	0.6679719397	0.8248357657	0.7980680428	0.8248357656	0.8248357656
357	0.6679060454	0.8248406662	0.79803809	0.8248406661	0.8248406661
358	0.6678385263	0.8248775475	0.7980655468	0.8248775474	0.8248775474
359	0.6677684418	0.8248576825	0.7980880114	0.8248576824	0.8248576824
360	0.6677045602	0.8248420567	0.7980405861	0.8248420566	0.8248420566
361	0.6676373235	0.8248333154	0.7980830192	0.8248333154	0.8248333154
362	0.6675680228	0.8248646348	0.7981004917	0.8248646348	0.8248646348
363	0.6675008632	0.8248837707	0.7981154681	0.8248837707	0.8248837707
364	0.6674318743	0.8248433794	0.7981204603	0.8248433793	0.8248433793
365	0.6673651782	0.8248099404	0.7981379328	0.8248099404	0.8248099404
366	0.6672965301	0.8247925257	0.798145421	0.8247925256	0.8247925256
367	0.667230931	0.8247953066	0.7981504131	0.8247953066	0.8247953066
368	0.6671653851	0.8248280165	0.7981703816	0.8248280165	0.8248280165
369	0.6670995155	0.8248388096	0.7981703816	0.8248388095	0.8248388095
370	0.667034039	0.8248238451	0.7981628934	0.8248238451	0.8248238451
371	0.6669706626	0.8247963664	0.7981329406	0.8247963664	0.8247963664
372	0.6669041107	0.8248005378	0.7981404288	0.8248005378	0.8248005378
373	0.6668366311	0.8248141118	0.798145421	0.8248141118	0.8248141118
374	0.6667672362	0.8247789517	0.7981404288	0.8247789516	0.8247789516
375	0.666702476	0.8247806729	0.7981628934	0.8247806728	0.8247806728
376	0.6666357208	0.8247928564	0.7981653895	0.8247928563	0.8247928563
377	0.6665694063	0.8248189446	0.7981928463	0.8248189446	0.8248189446
378	0.6665022167	0.8247980876	0.7981554052	0.8247980875	0.8247980875
